time,open,high,low,close,volume
2026-07-09 10:39:00-04:00,7554.0,7559.0,7553.5,7558.25,2475
2026-07-09 10:40:00-04:00,7558.0,7559.0,7556.0,7558.0,2751
2026-07-09 10:41:00-04:00,7558.0,7558.25,7555.0,7557.25,1936
2026-07-09 10:42:00-04:00,7557.25,7559.0,7556.5,7558.5,1698
2026-07-09 10:43:00-04:00,7558.5,7558.75,7555.5,7555.75,1687
2026-07-09 10:44:00-04:00,7555.75,7555.75,7552.25,7553.0,2541
2026-07-09 10:45:00-04:00,7553.25,7555.75,7552.5,7554.5,2060
2026-07-09 10:46:00-04:00,7554.75,7558.25,7554.75,7556.75,1791
2026-07-09 10:47:00-04:00,7556.75,7557.25,7552.75,7554.5,2255
2026-07-09 10:48:00-04:00,7554.75,7555.75,7554.0,7555.0,1720
2026-07-09 10:49:00-04:00,7555.0,7556.75,7554.25,7554.75,1813
2026-07-09 10:50:00-04:00,7554.75,7554.75,7550.25,7553.5,3436
2026-07-09 10:51:00-04:00,7553.75,7554.25,7550.75,7552.25,1851
2026-07-09 10:52:00-04:00,7552.25,7553.0,7548.25,7549.25,3106
2026-07-09 10:53:00-04:00,7549.0,7550.5,7546.75,7550.25,3228
2026-07-09 10:54:00-04:00,7550.5,7554.5,7548.25,7554.0,2703
2026-07-09 10:55:00-04:00,7554.0,7557.25,7554.0,7556.25,2524
2026-07-09 10:56:00-04:00,7556.25,7557.0,7554.75,7555.5,1868
2026-07-09 10:57:00-04:00,7555.5,7558.5,7555.0,7558.5,2263
2026-07-09 10:58:00-04:00,7558.5,7563.75,7558.5,7560.5,4227
2026-07-09 10:59:00-04:00,7560.5,7562.5,7560.25,7562.0,2665
2026-07-09 11:00:00-04:00,7562.0,7563.75,7561.25,7562.5,3216
2026-07-09 11:01:00-04:00,7562.5,7563.5,7560.75,7563.5,2501
2026-07-09 11:02:00-04:00,7563.5,7564.25,7560.5,7561.0,2462
2026-07-09 11:03:00-04:00,7561.0,7563.25,7560.5,7562.75,1822
2026-07-09 11:04:00-04:00,7563.0,7563.75,7562.25,7563.25,1642
2026-07-09 11:05:00-04:00,7563.5,7564.75,7563.0,7564.0,2339
2026-07-09 11:06:00-04:00,7564.0,7569.5,7564.0,7568.75,3834
2026-07-09 11:07:00-04:00,7568.5,7569.5,7566.25,7567.75,3898
2026-07-09 11:08:00-04:00,7567.75,7569.75,7566.5,7568.5,2306
2026-07-09 11:09:00-04:00,7568.5,7570.25,7568.25,7569.75,2441
2026-07-09 11:10:00-04:00,7569.75,7570.75,7568.5,7568.75,2584
2026-07-09 11:11:00-04:00,7568.5,7568.5,7566.25,7566.75,2609
2026-07-09 11:12:00-04:00,7566.75,7567.5,7565.75,7566.75,1835
2026-07-09 11:13:00-04:00,7566.5,7568.75,7565.75,7567.25,1886
2026-07-09 11:14:00-04:00,7567.25,7568.0,7566.25,7566.75,1882
2026-07-09 11:15:00-04:00,7566.75,7570.75,7566.25,7569.75,2612
2026-07-09 11:16:00-04:00,7569.75,7569.75,7567.75,7568.0,2212
2026-07-09 11:17:00-04:00,7568.0,7568.25,7565.5,7566.25,2392
2026-07-09 11:18:00-04:00,7566.5,7567.0,7564.5,7565.5,2430
2026-07-09 11:19:00-04:00,7565.75,7567.25,7565.25,7567.0,1746
2026-07-09 11:20:00-04:00,7567.25,7568.75,7566.75,7568.0,2008
2026-07-09 11:21:00-04:00,7568.25,7569.75,7567.75,7569.0,2273
2026-07-09 11:22:00-04:00,7569.25,7573.5,7568.25,7572.25,3564
2026-07-09 11:23:00-04:00,7572.5,7573.25,7572.25,7572.75,2648
2026-07-09 11:24:00-04:00,7572.75,7574.75,7572.5,7574.0,2696
2026-07-09 11:25:00-04:00,7574.25,7574.5,7572.5,7573.25,2698
2026-07-09 11:26:00-04:00,7573.25,7574.25,7573.25,7574.0,1800
2026-07-09 11:27:00-04:00,7574.0,7575.0,7572.5,7574.0,2393
2026-07-09 11:28:00-04:00,7574.0,7574.5,7572.25,7573.0,1686
2026-07-09 11:29:00-04:00,7573.25,7574.0,7572.5,7572.75,1478
2026-07-09 11:30:00-04:00,7573.0,7573.25,7571.25,7571.75,2078
2026-07-09 11:31:00-04:00,7571.75,7572.75,7571.5,7571.75,1515
2026-07-09 11:32:00-04:00,7571.75,7572.0,7570.25,7570.25,2146
2026-07-09 11:33:00-04:00,7570.25,7571.75,7570.0,7571.0,1343
2026-07-09 11:34:00-04:00,7571.0,7572.0,7569.75,7571.0,2615
2026-07-09 11:35:00-04:00,7570.75,7573.0,7570.25,7572.0,1898
2026-07-09 11:36:00-04:00,7572.0,7573.0,7571.25,7571.75,1497
2026-07-09 11:37:00-04:00,7572.0,7572.5,7571.75,7572.25,797
2026-07-09 11:38:00-04:00,7572.25,7574.0,7572.0,7573.75,1377
2026-07-09 11:39:00-04:00,7574.0,7574.0,7572.75,7573.75,1019
2026-07-09 11:40:00-04:00,7574.0,7575.0,7573.0,7574.25,1850
2026-07-09 11:41:00-04:00,7574.0,7577.0,7573.25,7576.5,3458
2026-07-09 11:42:00-04:00,7576.5,7577.5,7575.75,7576.5,2174
2026-07-09 11:43:00-04:00,7576.75,7577.75,7575.75,7575.75,2972
2026-07-09 11:44:00-04:00,7575.75,7577.5,7575.75,7576.25,1160
2026-07-09 11:45:00-04:00,7576.5,7578.0,7576.5,7577.25,2419
2026-07-09 11:46:00-04:00,7577.25,7577.5,7575.0,7576.0,1919
2026-07-09 11:47:00-04:00,7576.0,7576.0,7574.5,7575.0,1569
2026-07-09 11:48:00-04:00,7575.0,7576.0,7574.25,7576.0,1172
2026-07-09 11:49:00-04:00,7576.0,7577.25,7576.0,7577.0,1069
2026-07-09 11:50:00-04:00,7577.0,7577.5,7575.25,7575.5,1698
2026-07-09 11:51:00-04:00,7575.75,7576.25,7575.25,7575.75,1057
2026-07-09 11:52:00-04:00,7575.75,7576.0,7574.75,7575.0,1109
2026-07-09 11:53:00-04:00,7574.75,7576.75,7574.75,7575.0,1186
2026-07-09 11:54:00-04:00,7575.0,7575.5,7573.75,7574.5,1548
2026-07-09 11:55:00-04:00,7574.5,7576.25,7574.25,7574.75,1261
2026-07-09 11:56:00-04:00,7574.5,7575.25,7573.75,7574.5,969
2026-07-09 11:57:00-04:00,7574.5,7575.0,7573.25,7574.25,1406
2026-07-09 11:58:00-04:00,7574.25,7575.25,7574.0,7574.5,889
2026-07-09 11:59:00-04:00,7574.5,7575.25,7573.25,7573.75,1072
2026-07-09 12:00:00-04:00,7573.75,7575.75,7573.75,7575.25,1636
2026-07-09 12:01:00-04:00,7575.5,7578.75,7575.5,7578.25,2508
2026-07-09 12:02:00-04:00,7578.0,7578.75,7577.25,7578.5,1390
2026-07-09 12:03:00-04:00,7578.75,7579.75,7578.5,7578.75,1511
2026-07-09 12:04:00-04:00,7578.75,7579.5,7578.0,7578.5,1176
2026-07-09 12:05:00-04:00,7578.75,7581.0,7578.75,7580.5,2493
2026-07-09 12:06:00-04:00,7580.5,7581.0,7579.5,7579.75,1095
2026-07-09 12:07:00-04:00,7579.75,7581.25,7579.25,7580.75,1714
2026-07-09 12:08:00-04:00,7580.75,7581.25,7580.0,7580.25,1188
2026-07-09 12:09:00-04:00,7580.5,7580.75,7579.5,7579.75,861
2026-07-09 12:10:00-04:00,7579.5,7580.75,7579.0,7579.5,1248
2026-07-09 12:11:00-04:00,7579.5,7580.25,7579.0,7579.75,972
2026-07-09 12:12:00-04:00,7579.75,7580.0,7579.25,7579.5,666
2026-07-09 12:13:00-04:00,7579.5,7580.75,7579.5,7580.0,632
2026-07-09 12:14:00-04:00,7580.25,7580.75,7579.75,7580.75,688
2026-07-09 12:15:00-04:00,7580.75,7581.75,7580.0,7581.5,1298
2026-07-09 12:16:00-04:00,7581.5,7582.0,7581.0,7581.5,861
2026-07-09 12:17:00-04:00,7581.5,7581.5,7579.75,7581.25,1454
2026-07-09 12:18:00-04:00,7581.0,7581.25,7579.25,7580.0,811
2026-07-09 12:19:00-04:00,7579.75,7581.0,7579.75,7580.75,603
2026-07-09 12:20:00-04:00,7580.75,7581.5,7579.75,7579.75,782
2026-07-09 12:21:00-04:00,7580.0,7581.75,7580.0,7581.5,593
2026-07-09 12:22:00-04:00,7581.5,7582.5,7580.75,7582.0,1229
2026-07-09 12:23:00-04:00,7582.25,7583.5,7582.0,7582.75,1335
2026-07-09 12:24:00-04:00,7583.0,7583.5,7582.25,7583.25,1027
2026-07-09 12:25:00-04:00,7583.0,7583.25,7582.25,7582.5,1008
2026-07-09 12:26:00-04:00,7582.5,7583.25,7581.75,7582.25,1067
2026-07-09 12:27:00-04:00,7582.0,7583.0,7582.0,7582.75,674
2026-07-09 12:28:00-04:00,7582.75,7583.0,7581.0,7581.75,917
2026-07-09 12:29:00-04:00,7581.75,7582.0,7581.0,7581.5,938
2026-07-09 12:30:00-04:00,7581.75,7583.25,7581.5,7582.75,1132
2026-07-09 12:31:00-04:00,7582.75,7583.5,7582.25,7583.25,1001
2026-07-09 12:32:00-04:00,7583.25,7584.25,7583.0,7583.5,1305
2026-07-09 12:33:00-04:00,7583.25,7583.5,7582.25,7583.25,934
2026-07-09 12:34:00-04:00,7583.25,7583.25,7579.75,7580.0,1667
2026-07-09 12:35:00-04:00,7580.0,7580.5,7578.75,7579.5,1370
2026-07-09 12:36:00-04:00,7579.25,7580.25,7578.5,7579.25,1451
2026-07-09 12:37:00-04:00,7579.0,7580.75,7578.5,7579.75,1382
2026-07-09 12:38:00-04:00,7579.75,7580.25,7579.5,7580.25,1747
2026-07-09 12:39:00-04:00,7580.25,7581.25,7579.5,7581.25,1196
2026-07-09 12:40:00-04:00,7581.25,7583.0,7581.25,7582.5,1647
2026-07-09 12:41:00-04:00,7582.5,7582.75,7581.5,7582.5,679
2026-07-09 12:42:00-04:00,7582.75,7583.25,7582.0,7582.25,735
2026-07-09 12:43:00-04:00,7582.25,7582.5,7581.25,7582.25,756
2026-07-09 12:44:00-04:00,7582.25,7582.75,7581.5,7582.0,717
2026-07-09 12:45:00-04:00,7582.25,7582.75,7581.5,7581.5,540
2026-07-09 12:46:00-04:00,7581.75,7582.5,7580.25,7580.25,979
2026-07-09 12:47:00-04:00,7580.25,7581.25,7579.0,7579.25,1177
2026-07-09 12:48:00-04:00,7579.25,7580.25,7578.75,7579.5,1112
2026-07-09 12:49:00-04:00,7579.25,7580.25,7578.5,7580.25,705
2026-07-09 12:50:00-04:00,7580.0,7580.5,7579.5,7580.25,749
2026-07-09 12:51:00-04:00,7580.5,7581.25,7580.25,7580.5,782
2026-07-09 12:52:00-04:00,7580.25,7580.5,7579.25,7580.25,719
2026-07-09 12:53:00-04:00,7580.25,7580.75,7579.75,7580.0,738
2026-07-09 12:54:00-04:00,7580.0,7580.25,7578.75,7579.25,1102
2026-07-09 12:55:00-04:00,7579.25,7579.5,7578.5,7579.0,669
2026-07-09 12:56:00-04:00,7578.75,7580.0,7578.75,7579.75,664
2026-07-09 12:57:00-04:00,7579.5,7580.0,7577.5,7578.75,1263
2026-07-09 12:58:00-04:00,7578.5,7579.5,7577.75,7579.5,1203
2026-07-09 12:59:00-04:00,7579.25,7580.25,7579.0,7579.5,768
2026-07-09 13:00:00-04:00,7579.75,7582.5,7579.5,7582.5,1444
2026-07-09 13:01:00-04:00,7582.5,7583.5,7582.25,7583.25,1181
2026-07-09 13:02:00-04:00,7583.25,7583.5,7582.25,7583.0,758
2026-07-09 13:03:00-04:00,7583.0,7583.5,7582.0,7582.75,1462
2026-07-09 13:04:00-04:00,7582.75,7583.0,7582.5,7582.5,753
2026-07-09 13:05:00-04:00,7582.5,7583.5,7581.5,7583.5,754
2026-07-09 13:06:00-04:00,7583.25,7586.0,7582.5,7585.5,2435
2026-07-09 13:07:00-04:00,7585.75,7587.5,7585.75,7587.25,4848
2026-07-09 13:08:00-04:00,7587.25,7587.75,7586.5,7587.25,1580
2026-07-09 13:09:00-04:00,7587.25,7587.5,7586.25,7586.75,1998
2026-07-09 13:10:00-04:00,7586.75,7589.5,7586.25,7588.25,4411
2026-07-09 13:11:00-04:00,7588.25,7589.25,7588.25,7588.5,1359
2026-07-09 13:12:00-04:00,7588.5,7588.75,7587.25,7588.25,1175
2026-07-09 13:13:00-04:00,7588.25,7588.25,7586.75,7587.25,1653
2026-07-09 13:14:00-04:00,7587.25,7588.5,7587.0,7587.25,1048
2026-07-09 13:15:00-04:00,7587.5,7589.0,7587.25,7588.75,1359
2026-07-09 13:16:00-04:00,7588.75,7589.25,7588.25,7588.5,855
2026-07-09 13:17:00-04:00,7588.75,7589.5,7588.25,7589.0,836
2026-07-09 13:18:00-04:00,7589.0,7589.75,7588.75,7589.75,799
2026-07-09 13:19:00-04:00,7589.5,7591.25,7589.25,7590.75,1826
2026-07-09 13:20:00-04:00,7590.75,7592.25,7590.5,7591.25,2465
2026-07-09 13:21:00-04:00,7591.25,7592.0,7590.25,7590.5,1492
2026-07-09 13:22:00-04:00,7590.25,7590.75,7589.0,7589.75,1875
2026-07-09 13:23:00-04:00,7589.75,7590.5,7589.5,7590.25,1326
2026-07-09 13:24:00-04:00,7590.25,7591.0,7590.0,7590.0,1013
2026-07-09 13:25:00-04:00,7590.25,7591.75,7590.0,7591.75,1603
2026-07-09 13:26:00-04:00,7591.75,7592.0,7590.75,7591.25,1148
2026-07-09 13:27:00-04:00,7591.0,7592.75,7591.0,7592.5,1215
2026-07-09 13:28:00-04:00,7592.25,7593.0,7592.0,7592.75,953
2026-07-09 13:29:00-04:00,7592.5,7593.5,7592.25,7593.25,1763
2026-07-09 13:30:00-04:00,7593.25,7594.0,7591.75,7592.5,2324
2026-07-09 13:31:00-04:00,7592.5,7592.75,7590.5,7591.0,1753
2026-07-09 13:32:00-04:00,7590.75,7591.5,7590.0,7591.25,1363
2026-07-09 13:33:00-04:00,7591.25,7593.0,7591.0,7593.0,1224
2026-07-09 13:34:00-04:00,7593.0,7593.0,7591.5,7591.75,954
2026-07-09 13:35:00-04:00,7591.75,7592.5,7591.25,7592.5,1127
2026-07-09 13:36:00-04:00,7592.5,7593.5,7592.0,7592.75,1250
2026-07-09 13:37:00-04:00,7592.75,7594.25,7592.75,7593.5,1163
2026-07-09 13:38:00-04:00,7593.25,7593.5,7592.25,7592.5,943
2026-07-09 13:39:00-04:00,7592.75,7593.25,7592.25,7592.75,838
2026-07-09 13:40:00-04:00,7592.75,7592.75,7590.25,7591.5,2006
2026-07-09 13:41:00-04:00,7591.5,7592.0,7591.0,7591.5,1235
2026-07-09 13:42:00-04:00,7591.5,7592.75,7591.25,7592.75,1101
2026-07-09 13:43:00-04:00,7592.75,7593.5,7592.25,7592.5,646
2026-07-09 13:44:00-04:00,7592.5,7592.5,7591.5,7592.5,930
2026-07-09 13:45:00-04:00,7592.5,7593.25,7592.25,7592.5,755
2026-07-09 13:46:00-04:00,7592.75,7593.5,7592.25,7593.25,583
2026-07-09 13:47:00-04:00,7593.5,7595.0,7593.25,7595.0,1599
2026-07-09 13:48:00-04:00,7594.75,7595.0,7593.75,7594.5,750
2026-07-09 13:49:00-04:00,7594.25,7594.25,7593.0,7593.75,988
2026-07-09 13:50:00-04:00,7593.5,7594.5,7593.25,7593.5,832
2026-07-09 13:51:00-04:00,7593.5,7593.75,7593.0,7593.25,713
2026-07-09 13:52:00-04:00,7593.25,7593.75,7592.5,7593.5,933
2026-07-09 13:53:00-04:00,7593.25,7593.75,7593.0,7593.5,553
2026-07-09 13:54:00-04:00,7593.25,7593.75,7592.25,7592.75,881
2026-07-09 13:55:00-04:00,7592.5,7592.75,7592.0,7592.0,847
2026-07-09 13:56:00-04:00,7592.0,7592.75,7591.75,7591.75,732
2026-07-09 13:57:00-04:00,7592.0,7592.25,7590.75,7591.5,1506
2026-07-09 13:58:00-04:00,7591.25,7592.5,7588.0,7590.0,4937
2026-07-09 13:59:00-04:00,7590.0,7591.5,7589.25,7591.5,1786
2026-07-09 14:00:00-04:00,7591.25,7592.25,7590.5,7591.25,1651
2026-07-09 14:01:00-04:00,7591.5,7592.75,7591.25,7591.5,1084
2026-07-09 14:02:00-04:00,7591.5,7591.75,7590.0,7590.25,1907
2026-07-09 14:03:00-04:00,7590.25,7591.0,7589.75,7590.5,1019
2026-07-09 14:04:00-04:00,7590.75,7590.75,7589.5,7590.25,968
2026-07-09 14:05:00-04:00,7590.5,7592.0,7590.25,7591.75,1179
2026-07-09 14:06:00-04:00,7592.0,7593.75,7592.0,7592.5,1681
2026-07-09 14:07:00-04:00,7592.25,7593.0,7592.0,7592.5,944
2026-07-09 14:08:00-04:00,7592.5,7592.75,7591.5,7592.0,778
2026-07-09 14:09:00-04:00,7592.25,7592.5,7591.75,7592.0,609
2026-07-09 14:10:00-04:00,7592.25,7592.75,7591.5,7592.25,1241
2026-07-09 14:11:00-04:00,7592.25,7592.75,7591.75,7592.75,913
2026-07-09 14:12:00-04:00,7592.75,7593.5,7592.25,7592.75,828
2026-07-09 14:13:00-04:00,7592.5,7593.25,7592.25,7592.25,822
2026-07-09 14:14:00-04:00,7592.5,7593.0,7592.25,7592.5,751
2026-07-09 14:15:00-04:00,7592.5,7594.0,7592.5,7593.0,1000
2026-07-09 14:16:00-04:00,7593.0,7593.5,7591.75,7592.25,1000
2026-07-09 14:17:00-04:00,7592.25,7592.5,7591.25,7591.75,973
2026-07-09 14:18:00-04:00,7591.75,7591.75,7590.25,7591.0,939
2026-07-09 14:19:00-04:00,7591.0,7592.25,7591.0,7591.25,840
2026-07-09 14:20:00-04:00,7591.25,7591.25,7589.25,7589.75,1962
2026-07-09 14:21:00-04:00,7589.75,7590.75,7589.25,7590.5,987
2026-07-09 14:22:00-04:00,7590.5,7591.0,7589.0,7589.0,1118
2026-07-09 14:23:00-04:00,7589.25,7589.75,7588.75,7589.0,960
2026-07-09 14:24:00-04:00,7588.75,7589.75,7588.25,7588.25,1335
2026-07-09 14:25:00-04:00,7588.25,7588.75,7587.5,7588.25,1562
2026-07-09 14:26:00-04:00,7588.5,7589.25,7587.5,7588.5,1345
2026-07-09 14:27:00-04:00,7588.25,7588.75,7587.5,7588.25,699
2026-07-09 14:28:00-04:00,7588.5,7589.0,7587.25,7587.5,1214
2026-07-09 14:29:00-04:00,7587.5,7589.5,7587.25,7589.5,1450
2026-07-09 14:30:00-04:00,7589.5,7590.75,7588.5,7588.75,1724
2026-07-09 14:31:00-04:00,7588.75,7589.75,7588.5,7589.75,1069
2026-07-09 14:32:00-04:00,7589.5,7590.0,7588.25,7588.5,745
2026-07-09 14:33:00-04:00,7588.25,7588.75,7587.75,7588.5,827
2026-07-09 14:34:00-04:00,7588.5,7588.75,7587.25,7587.5,786
2026-07-09 14:35:00-04:00,7587.25,7587.25,7585.5,7586.25,1701
2026-07-09 14:36:00-04:00,7586.25,7587.5,7586.0,7587.25,1029
2026-07-09 14:37:00-04:00,7587.25,7588.25,7586.75,7586.75,813
2026-07-09 14:38:00-04:00,7587.0,7587.75,7586.5,7587.25,620
2026-07-09 14:39:00-04:00,7587.0,7587.25,7586.0,7586.0,671
2026-07-09 14:40:00-04:00,7586.0,7587.0,7585.25,7586.25,991
2026-07-09 14:41:00-04:00,7586.25,7587.0,7586.0,7586.5,813
2026-07-09 14:42:00-04:00,7586.5,7588.0,7586.25,7587.0,1338
2026-07-09 14:43:00-04:00,7587.0,7587.25,7586.5,7587.0,807
2026-07-09 14:44:00-04:00,7587.25,7588.0,7587.0,7587.75,674
2026-07-09 14:45:00-04:00,7587.5,7587.75,7586.75,7587.25,1031
2026-07-09 14:46:00-04:00,7587.25,7587.5,7585.5,7586.25,907
2026-07-09 14:47:00-04:00,7586.25,7587.0,7585.75,7586.5,770
2026-07-09 14:48:00-04:00,7586.25,7588.0,7586.0,7587.0,1008
2026-07-09 14:49:00-04:00,7587.0,7587.5,7586.75,7587.5,730
2026-07-09 14:50:00-04:00,7587.5,7588.0,7587.25,7587.25,858
2026-07-09 14:51:00-04:00,7587.25,7587.5,7586.0,7586.5,1097
2026-07-09 14:52:00-04:00,7586.75,7587.25,7586.0,7586.75,913
2026-07-09 14:53:00-04:00,7586.5,7586.5,7585.75,7586.25,666
2026-07-09 14:54:00-04:00,7586.25,7586.5,7585.5,7585.5,710
2026-07-09 14:55:00-04:00,7585.5,7586.0,7583.0,7584.0,2086
2026-07-09 14:56:00-04:00,7583.75,7584.75,7583.5,7584.5,1121
2026-07-09 14:57:00-04:00,7584.5,7584.75,7583.75,7584.0,1078
2026-07-09 14:58:00-04:00,7584.0,7584.75,7583.75,7584.25,913
2026-07-09 14:59:00-04:00,7584.25,7586.0,7584.0,7585.0,1310
2026-07-09 15:00:00-04:00,7585.25,7585.5,7583.5,7583.5,1359
2026-07-09 15:01:00-04:00,7583.25,7583.75,7582.25,7583.25,1597
2026-07-09 15:02:00-04:00,7583.25,7584.25,7583.0,7583.0,1291
2026-07-09 15:03:00-04:00,7583.25,7583.75,7582.75,7583.25,687
2026-07-09 15:04:00-04:00,7583.25,7583.75,7582.5,7583.0,842
2026-07-09 15:05:00-04:00,7583.0,7583.75,7582.25,7583.0,1096
2026-07-09 15:06:00-04:00,7583.0,7584.5,7582.5,7583.5,1456
2026-07-09 15:07:00-04:00,7583.5,7583.75,7582.75,7583.25,670
2026-07-09 15:08:00-04:00,7583.25,7583.25,7581.0,7582.0,1555
2026-07-09 15:09:00-04:00,7582.25,7583.25,7581.75,7582.0,1061
2026-07-09 15:10:00-04:00,7582.0,7582.5,7581.0,7581.75,1031
2026-07-09 15:11:00-04:00,7581.75,7583.5,7581.75,7583.5,1096
2026-07-09 15:12:00-04:00,7583.5,7584.75,7583.0,7584.25,1705
2026-07-09 15:13:00-04:00,7584.25,7584.75,7583.25,7583.5,1260
2026-07-09 15:14:00-04:00,7583.5,7584.25,7583.25,7583.25,623
2026-07-09 15:15:00-04:00,7583.5,7584.25,7582.75,7584.0,1007
2026-07-09 15:16:00-04:00,7584.0,7586.5,7584.0,7586.0,1782
2026-07-09 15:17:00-04:00,7586.25,7586.75,7585.5,7586.0,1785
2026-07-09 15:18:00-04:00,7586.0,7588.0,7585.75,7586.5,2431
2026-07-09 15:19:00-04:00,7586.5,7587.5,7586.5,7587.25,1262
2026-07-09 15:20:00-04:00,7587.25,7587.75,7586.5,7586.75,1460
2026-07-09 15:21:00-04:00,7586.75,7588.5,7586.75,7588.25,1362
2026-07-09 15:22:00-04:00,7588.25,7588.25,7586.75,7586.75,690
2026-07-09 15:23:00-04:00,7586.75,7587.0,7585.75,7586.75,1001
2026-07-09 15:24:00-04:00,7586.75,7587.0,7585.75,7585.75,646
2026-07-09 15:25:00-04:00,7586.0,7586.75,7585.5,7585.5,1214
2026-07-09 15:26:00-04:00,7585.75,7586.0,7584.75,7584.75,871
2026-07-09 15:27:00-04:00,7585.0,7586.75,7584.75,7585.5,1277
2026-07-09 15:28:00-04:00,7585.5,7586.25,7585.5,7585.75,814
2026-07-09 15:29:00-04:00,7585.75,7586.25,7585.0,7585.0,784
2026-07-09 15:30:00-04:00,7585.0,7586.25,7583.5,7583.75,2271
2026-07-09 15:31:00-04:00,7583.75,7585.25,7583.75,7584.75,1108
2026-07-09 15:32:00-04:00,7584.75,7585.5,7584.25,7584.25,1294
2026-07-09 15:33:00-04:00,7584.25,7585.0,7584.0,7584.5,1164
2026-07-09 15:34:00-04:00,7584.5,7585.25,7584.25,7585.25,1136
2026-07-09 15:35:00-04:00,7585.25,7586.75,7585.25,7586.25,1055
2026-07-09 15:36:00-04:00,7586.25,7588.0,7586.25,7587.0,1187
2026-07-09 15:37:00-04:00,7587.25,7587.25,7585.75,7585.75,1261
2026-07-09 15:38:00-04:00,7585.75,7586.5,7585.25,7586.25,904
2026-07-09 15:39:00-04:00,7586.25,7587.0,7586.25,7586.75,743
2026-07-09 15:40:00-04:00,7586.75,7587.75,7586.5,7586.75,1394
2026-07-09 15:41:00-04:00,7586.75,7587.0,7585.25,7586.5,1101
2026-07-09 15:42:00-04:00,7586.5,7586.75,7585.5,7586.25,830
2026-07-09 15:43:00-04:00,7586.25,7587.5,7586.25,7586.75,991
2026-07-09 15:44:00-04:00,7587.0,7589.0,7586.75,7588.0,1347
2026-07-09 15:45:00-04:00,7588.0,7588.75,7586.5,7587.0,1895
2026-07-09 15:46:00-04:00,7587.0,7587.75,7587.0,7587.5,947
2026-07-09 15:47:00-04:00,7587.75,7588.0,7587.0,7587.75,1097
2026-07-09 15:48:00-04:00,7587.75,7588.0,7587.0,7587.25,1024
2026-07-09 15:49:00-04:00,7587.25,7587.5,7586.5,7586.5,1317
2026-07-09 15:50:00-04:00,7586.75,7586.75,7584.5,7585.5,3588
2026-07-09 15:51:00-04:00,7585.5,7585.75,7583.75,7585.0,1934
2026-07-09 15:52:00-04:00,7585.25,7586.0,7584.25,7585.0,1708
2026-07-09 15:53:00-04:00,7585.0,7585.25,7583.75,7584.0,2274
2026-07-09 15:54:00-04:00,7584.0,7584.5,7582.5,7582.75,4816
2026-07-09 15:55:00-04:00,7582.5,7586.75,7582.5,7586.0,4017
2026-07-09 15:56:00-04:00,7586.0,7586.5,7585.5,7586.25,1598
2026-07-09 15:57:00-04:00,7586.0,7588.0,7586.0,7587.5,2603
2026-07-09 15:58:00-04:00,7587.5,7588.5,7586.75,7586.75,4879
2026-07-09 15:59:00-04:00,7586.75,7591.0,7586.25,7590.5,42244
2026-07-09 16:00:00-04:00,7590.5,7591.5,7586.0,7586.25,11964
2026-07-09 16:01:00-04:00,7586.25,7587.0,7585.75,7586.5,2092
2026-07-09 16:02:00-04:00,7586.5,7588.0,7586.25,7587.5,1225
2026-07-09 16:03:00-04:00,7587.75,7588.75,7587.25,7588.25,1132
2026-07-09 16:04:00-04:00,7588.25,7589.25,7588.0,7588.5,778
2026-07-09 16:05:00-04:00,7588.5,7590.0,7588.25,7590.0,1021
2026-07-09 16:06:00-04:00,7589.75,7591.75,7589.75,7591.0,972
2026-07-09 16:07:00-04:00,7591.0,7592.0,7591.0,7591.0,784
2026-07-09 16:08:00-04:00,7590.75,7591.5,7590.25,7591.0,631
2026-07-09 16:09:00-04:00,7591.0,7591.5,7590.75,7591.5,300
2026-07-09 16:10:00-04:00,7591.25,7591.5,7589.0,7590.0,1297
2026-07-09 16:11:00-04:00,7590.25,7590.75,7590.0,7590.0,348
2026-07-09 16:12:00-04:00,7589.75,7590.25,7588.75,7589.25,367
2026-07-09 16:13:00-04:00,7589.5,7590.5,7589.5,7590.25,461
2026-07-09 16:14:00-04:00,7590.5,7591.5,7590.25,7590.75,1311
2026-07-09 16:15:00-04:00,7590.75,7591.75,7590.0,7590.75,600
2026-07-09 16:16:00-04:00,7591.0,7591.0,7589.25,7590.5,377
2026-07-09 16:17:00-04:00,7590.25,7590.25,7589.5,7589.75,368
2026-07-09 16:18:00-04:00,7589.5,7589.75,7589.25,7589.5,198
2026-07-09 16:19:00-04:00,7589.75,7590.5,7589.5,7589.5,253
2026-07-09 16:20:00-04:00,7589.25,7589.75,7588.5,7589.5,474
2026-07-09 16:21:00-04:00,7589.25,7589.25,7588.25,7588.75,330
2026-07-09 16:22:00-04:00,7588.75,7588.75,7588.25,7588.25,103
2026-07-09 16:23:00-04:00,7588.5,7588.5,7587.25,7587.25,355
2026-07-09 16:24:00-04:00,7587.25,7587.5,7587.25,7587.5,143
2026-07-09 16:25:00-04:00,7587.5,7587.75,7587.25,7587.25,173
2026-07-09 16:26:00-04:00,7587.5,7587.5,7587.0,7587.25,133
2026-07-09 16:27:00-04:00,7587.0,7587.5,7586.5,7586.75,234
2026-07-09 16:28:00-04:00,7586.5,7587.5,7586.0,7587.25,253
2026-07-09 16:29:00-04:00,7587.0,7587.75,7586.75,7587.0,154
2026-07-09 16:30:00-04:00,7586.75,7587.0,7586.5,7586.75,106
